rep,cluster,fruit,Filename,Created Date & Time,Shutter Closed Integration Time,Shutter Open Integration Time Scans To Average,285,288,291,294,297,300,303,306,309,312,315,318,321,324,327,330,333,336,339,342,345,348,351,354,357,360,363,366,369,372,375,378,381,384,387,390,393,396,399,402,405,408,411,414,417,420,423,426,429,432,435,438,441,444,447,450,453,456,459,462,465,468,471,474,477,480,483,486,489,492,495,498,501,504,507,510,513,516,519,522,525,528,531,534,537,540,543,546,549,552,555,558,561,564,567,570,573,576,579,582,585,588,591,594,597,600,603,606,609,612,615,618,621,624,627,630,633,636,639,642,645,648,651,654,657,660,663,666,669,672,675,678,681,684,687,690,693,696,699,702,705,708,711,714,717,720,723,726,729,732,735,738,741,744,747,750,753,756,759,762,765,768,771,774,777,780,783,786,789,792,795,798,801,804,807,810,813,816,819,822,825,828,831,834,837,840,843,846,849,852,855,858,861,864,867,870,873,876,879,882,885,888,891,894,897,900,903,906,909,912,915,918,921,924,927,930,933,936,939,942,945,948,951,954,957,960,963,966,969,972,975,978,981,984,987,990,993,996,999,1002,1005,1008,1011,1014,1017,1020,1023,1026,1029,1032,1035,1038,1041,1044,1047,1050,1053,1056,1059,1062,1065,1068,1071,1074,1077,1080,1083,1086,1089,1092,1095,1098,1101,1104,1107,1110,1113,1116,1119,1122,1125,1128,1131,1134,1137,1140,1143,1146,1149,1152,1155,1158,1161,1164,1167,1170,1173,1176,1179,1182,1185,1188,1191,1194,1197,1200,X311,measDate,repCluster
R1,S1,1,JLT3R1S1_46.f750dat,5/5/2021 10:42,971,448,0,0,0,0,0,0,0.4604108,0.33459,0,0,0.2944957,-0.1001718,0.01637878,-0.2614879,-0.4654702,0.1400626,0.0373343,-0.4914951,-0.2651996,-0.06596313,-0.008433947,-0.3748983,-0.6794341,-0.9136698,-1.0608900000000001,-0.915236,-0.8620073,-1.599115,-1.24401,-1.040078,-1.1019,-1.043131,-0.8956524,-1.05177,-1.140544,-0.785756,-0.6506808,-0.5781325,-0.3074425,-0.1129615,6.22e-5,0.2370008,0.4654213,0.5504816,0.6014429,0.6951991,0.6689061,0.5728549,0.5673744,0.5131304,0.4279249,0.3953609,0.3591127,0.3106626,0.2720975,0.2505305,0.2254168,0.1907613,0.180645,0.1627928,0.1421184,0.1345826,0.1301508,0.1203855,0.1145855,0.1184488,0.1188794,0.1173637,0.1287218,0.1428284,0.1509868,0.1695985,0.189573,0.2085162,0.2294689,0.25373830000000003,0.2774,0.2967481,0.3229727,0.3447765,0.3617596,0.3818708,0.4024635,0.4205854,0.4389789,0.4602785,0.4796717,0.4975447,0.5199634,0.5391141,0.5554417,0.5725591,0.5890129,0.6034516,0.6172451,0.6323391,0.6478922,0.662923,0.6828741,0.6982798,0.7087904,0.7162848,0.7199455,0.7196881,0.7180563,0.7178762,0.7170917,0.7155819,0.7185659,0.722216,0.7251873,0.7309606,0.7373475,0.7423414,0.7466795,0.7516304,0.7556794,0.7575151,0.7649311,0.7736189,0.7831309,0.7966653,0.8117658,0.8257,0.8386231,0.8522263,0.8652617,0.8785962,0.8954192,0.9092728,0.9199761,0.9288077,0.9329578,0.9283808,0.9130753,0.8861122,0.8409553,0.7751668,0.6986392,0.6228891,0.5480379,0.4786114,0.414986,0.3569868,0.3049039,0.2586292,0.2172001,0.178503,0.1448163,0.1183968,0.09624334,0.07809407,0.06328932,0.05095853,0.04075273,0.03263095,0.02579826,0.020113,0.01552569,0.01225413,0.009243689,0.006978097,0.005005823,0.003117971,0.001372902,-1.25943e-4,-0.001424399,-0.002934501,-0.004068346,-0.005530468,-0.006827233,-0.007973397,-0.009121476,-0.01040867,-0.01144921,-0.01214264,-0.01288797,-0.01360747,-0.01401896,-0.01412768,-0.01431024,-0.01351636,-0.01239542,-0.01103538,-0.009404056,-0.00792521,-0.007232556,-0.007321471,-0.007349679,-0.007940018,-0.008832167,-0.009492819,-0.0101889,-0.01157615,-0.0123968,-0.01303223,-0.01392809,-0.01477527,-0.01518341,-0.01547855,-0.0160122,-0.01555543,-0.01537701,-0.01561092,-0.01513626,-0.01454966,-0.01437098,-0.01396093,-0.01317991,-0.01245826,-0.01157016,-0.009784222,-0.007404122,-0.004834611,3.41664e-4,0.006284922,0.01342627,0.02238583,0.03262593,0.0433743,0.05523235,0.06869364,0.08297729,0.09826146,0.1164156,0.1346705,0.1506421,0.1638797,0.1733307,0.1775201,0.1812812,0.1838296,0.1838181,0.1828132,0.1818459,0.1790078,0.1741711,0.170637,0.1656162,0.157042,0.1524928,0.1459739,0.1360489,0.1295722,0.1222502,0.1123429,0.1035533,0.09662975,0.08761369,0.07676364,0.07003395,0.06249317,0.05166161,0.0466197,0.04090445,0.02844467,0.02670404,0.02367619,0.01559629,0.01256991,0.01290272,0.006613355,0.002915072,0.008942486,0.008888988,0.004026647,0.01176895,0.01504665,0.003940745,0.02568198,0.03315798,0.02599077,0.04138626,0.06062596,0.04906911,0.06974553,0.09325673,0.08803967,0.09967522,0.1388135,0.1474894,0.1456352,0.1982672,0.2210282,0.2158038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2021-05-05,R1S1
R1,S1,2,JLT3R1S1_47.f750dat,5/5/2021 10:42,976,85,0,0,0,0,0,0,0.603911,0.5347187,0,0,0.2767206,0.2974054,0.2080019,0.2497648,0.6900501,1.347111,-0.07724519,0.2521426,0.2535203,-0.3736973,0.0318231,0.0722908,0,0.0315146,0.07617152,-0.09617634,-0.6436605,0.02342802,0.1375803,-0.7863601,-0.335117,-0.09707605,-0.2480513,-0.2305615,0.006612111,0.05563049,-0.05434577,0.2227086,0.2421725,0.4103003,0.5204831,0.7121735,0.7749852,0.8267332,0.8910048,0.9148042,0.9500924,0.9395546,0.9530453,0.8957857,0.8947152,0.8663673,0.8508649,0.8361654,0.8206002,0.805658,0.7785156,0.7652472,0.743688,0.7401783,0.7251689,0.7220839,0.7139192,0.7078029,0.7049415,0.7021132,0.702862,0.7004329,0.7127531,0.7095973,0.7167106,0.7245539,0.7342281,0.7444134,0.7550052,0.7641588,0.7668543,0.7677971,0.7594934,0.7461159,0.7270705,0.7068497,0.6857365,0.665821,0.648948,0.6354541,0.6249636,0.616694,0.610087,0.6037189,0.5990092,0.5962611,0.5963037,0.6003686,0.6085915,0.6200233,0.6347299,0.6523932,0.6736171,0.6913552,0.7070639,0.7202687,0.7312568,0.7402679,0.747746,0.7540581,0.7582658,0.7640225,0.7715461,0.7798389,0.789925,0.8007362,0.8109483,0.820197,0.8279224,0.8330169,0.836984,0.8399755,0.8439552,0.8496076,0.8580251,0.8678739,0.8782967,0.8880031,0.8961997,0.903219,0.9085985,0.9149272,0.918192,0.9188513,0.9166952,0.9125583,0.9062148,0.8981817,0.8884788,0.8752567,0.8547322,0.8171676,0.7554395,0.6795496,0.5970815,0.5158226,0.4406913,0.3737026,0.3148517,0.2632943,0.2181237,0.1774329,0.1415729,0.1134785,0.08987167,0.07040279,0.05421448,0.04108089,0.03074965,0.02257558,0.01626085,0.01137291,0.007678692,0.005153721,0.003341263,0.001937064,8.39133e-4,7.09e-5,-4.52278e-4,-9.89605e-4,-0.001706455,-0.002227391,-0.002963629,-0.003543565,-0.004033317,-0.004503431,-0.005062032,-0.00557575,-0.006048231,-0.006582924,-0.00713927,-0.007552098,-0.008076322,-0.008717015,-0.009071127,-0.009771026,-0.01038472,-0.01089535,-0.01147602,-0.01227603,-0.01312086,-0.01383743,-0.01487064,-0.01585601,-0.01677755,-0.01783737,-0.01921462,-0.0200926,-0.02116284,-0.02249673,-0.02371341,-0.02477556,-0.02600374,-0.02733248,-0.02834413,-0.02953459,-0.03088257,-0.03199384,-0.03321877,-0.03453655,-0.03567871,-0.0367468,-0.03800216,-0.03917857,-0.03990527,-0.04095864,-0.04227055,-0.04313476,-0.04384816,-0.04496069,-0.04563971,-0.04600203,-0.04655554,-0.04661856,-0.04629088,-0.04621523,-0.04614843,-0.04560769,-0.04492084,-0.04422989,-0.04304511,-0.04233041,-0.0427123,-0.04272591,-0.04322213,-0.04458532,-0.0457083,-0.04651079,-0.04782299,-0.04934826,-0.05046637,-0.05208728,-0.05420256,-0.05566397,-0.05638778,-0.05857487,-0.05954303,-0.06062664,-0.06239245,-0.06373551,-0.06467839,-0.06638688,-0.06817354,-0.06876644,-0.07067972,-0.07313918,-0.07299828,-0.07360538,-0.07724197,-0.07511651,-0.07574986,-0.07823737,-0.07915623,-0.07869329,-0.08048856,-0.07973377,-0.07737251,-0.07941139,-0.08142234,-0.07796672,-0.07455619,-0.08151463,-0.07137055,-0.0683443,-0.0757972,-0.06538144,-0.05926909,-0.06037243,-0.04983525,-0.04288814,-0.04607288,-0.03790503,-0.02068966,-0.01627722,-0.009850249,0.01711289,0.03406705,0.04199098,0.07903777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2021-05-05,R1S1
R1,S1,3,JLT3R1S1_48.f750dat,5/5/2021 10:42,979,185,0,0,0,0,0,0,0.6381953,0.5975252,0,0,0.448137,0.2647276,0.03452775,0.07231253,0.02048877,0.02823387,-0.1532806,0,-0.1172177,-0.1064426,-0.1908553,-0.1725851,-0.3005428,-0.3546304,-0.3221956,-0.4972004,-0.539177,-0.004732368,-0.6364095,-0.7909302,-0.7621039,-0.6192604,-0.5888211,-0.691097,-0.6633869,-0.4499578,-0.4033758,-0.2095291,-0.1131527,0.08048427,0.2391854,0.3408519,0.4430915,0.5460159,0.6003827,0.6090927,0.6401809,0.6445776,0.6180925,0.6074449,0.5862808,0.5576783,0.5350317,0.5196232,0.5014187,0.4784656,0.462346,0.4494044,0.432662,0.4157004,0.4125864,0.4015906,0.3937298,0.3901898,0.3861693,0.3810928,0.380355,0.382905,0.3846998,0.3904539,0.3967236,0.4021891,0.408512,0.4165812,0.4228468,0.4254585,0.4282254,0.4268645,0.4207396,0.4150023,0.4078205,0.3986795,0.3900174,0.3819588,0.3745619,0.3683975,0.3633271,0.3597873,0.354583,0.3506247,0.3473727,0.3444722,0.3423592,0.3418806,0.3426306,0.3439367,0.3474264,0.3520018,0.3578562,0.3632478,0.3682733,0.3725965,0.375972,0.3786244,0.3806117,0.3818472,0.3827299,0.3841431,0.3854861,0.3885334,0.3924081,0.3965977,0.4009633,0.4055229,0.4095497,0.4120064,0.414275,0.4168989,0.4208359,0.4257104,0.4329132,0.441295,0.450211,0.4589107,0.4667943,0.4741881,0.4823237,0.492493,0.5022555,0.5111192,0.5185933,0.5230686,0.5246168,0.5220416,0.5129269,0.4955818,0.4693056,0.4332041,0.3900161,0.3486793,0.3089104,0.2719281,0.2381147,0.2074402,0.1794442,0.1535915,0.1301845,0.1082439,0.08774955,0.07119019,0.05694656,0.04501221,0.03500303,0.02658215,0.01967319,0.01427453,0.01014548,0.007354788,0.004645517,0.003248013,0.001979575,0.001016746,2.48638e-4,-2.45995e-4,-5.67099e-4,-9.26239e-4,-0.001270539,-0.00157409,-0.002074383,-0.00202741,-0.001917384,-0.002381793,-0.002721555,-0.003181878,-0.003593745,-0.003783993,-0.003929694,-0.003906337,-0.004168344,-0.004365079,-0.004254462,-0.004556973,-0.004585335,-0.004290751,-0.00423843,-0.004211205,-0.004109649,-0.004427141,-0.004838386,-0.005681279,-0.005647412,-0.006249096,-0.007044703,-0.007691688,-0.008213528,-0.00894611,-0.009496208,-0.009907106,-0.01080907,-0.01173794,-0.01178794,-0.01198175,-0.01246052,-0.01273619,-0.01340793,-0.01404923,-0.01436252,-0.01441396,-0.01454712,-0.01497309,-0.01553128,-0.01594029,-0.01595412,-0.01509209,-0.01410134,-0.01370785,-0.01266805,-0.01073564,-0.008736243,-0.006310454,-0.00360671,-0.001121324,0.001483511,0.004702205,0.008410833,0.01141611,0.01431453,0.01718437,0.01981766,0.02065298,0.02066527,0.02070935,0.02110784,0.02130561,0.021140720000000002,0.0209442,0.0199266,0.01885257,0.0172672,0.01556879,0.01301268,0.01171136,0.01059648,0.009094192,0.006249003,0.003578442,7.94874e-4,-0.001406372,-0.002307671,-0.00385417,-0.005812833,-0.008409952,-0.009632118,-0.01220513,-0.0126649,-0.01536203,-0.01562471,-0.01714226,-0.0158608,-0.01802632,-0.01933059,-0.01863257,-0.01898,-0.0198251,-0.01752612,-0.01271556,-0.01597779,-0.0124053,-0.0119984,-0.005658255,-0.008028257,3.28626e-4,0.002113907,0.0119507,0.01630892,0.01825599,0.02068445,0.03300297,0.03914702,0.04390724,0.05730397,0.06763835,0.08024392,0.09588741,0.1297341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2021-05-05,R1S1
R1,S1,4,JLT3R1S1_49.f750dat,5/5/2021 10:43,981,160,0,0,0,0,0,0,0.7665542,0.6070497,0,0,-0.1613554,0.1144314,0.5463368,0.2518402,-0.0916097,0.6892046,0.5097919,-0.7680532,0.4958688,0.08002155,-0.6096435,-0.0594544,0.2115625,-0.4544321,-0.8090643,-0.09388725,-0.129851,-1.14474e-4,-0.01539453,-0.3695426,-0.7997173,-0.4842556,-0.2483108,-0.463073,-0.5080371,-0.1358022,-0.2511832,-0.2500945,0.1376145,0.3106852,0.2879272,0.4927192,0.6685156,0.6823877,0.7039058,0.8144919,0.8012423,0.7395155,0.7780572,0.7567822,0.6883948,0.6952541,0.6888512,0.6530349,0.6247083,0.6200134,0.605197,0.5605649,0.570605,0.5593007,0.5369964,0.5312774,0.5277241,0.5128987,0.5058793,0.5145679,0.5089793,0.4991938,0.5106658,0.5161199,0.5123649,0.5237624,0.533907,0.5371485,0.5413573,0.5500619,0.5527869,0.5498459,0.5526306,0.550183,0.542895,0.5393269,0.5349413,0.5281819,0.5224975,0.5195694,0.5145989,0.5090418,0.505305,0.5003293,0.493994,0.4891563,0.4843265,0.4787319,0.4733389,0.4689045,0.4644418,0.4598317,0.4573599,0.454253,0.4505162,0.4476672,0.4450374,0.4422964,0.4400016,0.438556,0.4366717,0.434706,0.4345921,0.4353017,0.4364018,0.4388398,0.4413216,0.4428964,0.4439505,0.4448432,0.4443218,0.4430053,0.4442775,0.4470583,0.4517924,0.4591027,0.4673743,0.4750151,0.4819123,0.4887269,0.4944341,0.5008722,0.5085856,0.5142552,0.5176226,0.5196163,0.519351,0.5154604,0.5068664,0.4921868,0.4678669,0.4313461,0.3874171,0.3433196,0.3003328,0.2612945,0.2264215,0.1953661,0.1680922,0.1443743,0.1230688,0.1034051,0.08591327,0.07202186,0.05976867,0.04977032,0.04138707,0.03420272,0.02823162,0.0234283,0.01940336,0.01584904,0.01313554,0.01088609,0.008805538,0.007087997,0.005462068,0.003727281,0.002104761,6.38345e-4,-0.001204511,-0.003010481,-0.004703784,-0.006346392,-0.007942346,-0.009310541,-0.0107829,-0.01236239,-0.01377796,-0.01500952,-0.01630047,-0.01757955,-0.0186265,-0.02006611,-0.02138367,-0.02232342,-0.02326425,-0.02426582,-0.02512595,-0.02602841,-0.02721187,-0.02848565,-0.02960362,-0.03117943,-0.03285366,-0.03386171,-0.03557236,-0.03714292,-0.03828777,-0.0396761,-0.04137939,-0.04286788,-0.0440216,-0.0454067,-0.04682996,-0.04772301,-0.0489504,-0.05046734,-0.05135887,-0.05241388,-0.0536614,-0.05437604,-0.05498824,-0.05633929,-0.05778246,-0.05805131,-0.05847127,-0.0593068,-0.05891009,-0.05906697,-0.05911159,-0.05803464,-0.05676126,-0.05549192,-0.05332568,-0.05031686,-0.04764395,-0.04487363,-0.04026894,-0.03594843,-0.03222877,-0.02800929,-0.02596446,-0.025578300000000002,-0.02482574,-0.02504404,-0.02682856,-0.02823413,-0.02888586,-0.03112542,-0.03430468,-0.03560084,-0.03770564,-0.04234481,-0.0429723,-0.04575482,-0.04986612,-0.05202577,-0.05449815,-0.05870572,-0.06130402,-0.06292576,-0.06708791,-0.07101843,-0.07168141,-0.07556129,-0.08197295,-0.0802694,-0.08321187,-0.08955234,-0.08770162,-0.08839934,-0.09511049,-0.09336106,-0.09249173,-0.09715093,-0.09704471,-0.09221165,-0.09541407,-0.1009198,-0.08904406,-0.0899125,-0.0975221,-0.08508968,-0.0837849,-0.09791087,-0.07541537,-0.069232,-0.08188181,-0.06564251,-0.05303985,-0.06547377,-0.05136767,-0.02571445,-0.03044111,-0.02007118,0.02142796,0.02976374,0.01870933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2021-05-05,R1S1
R1,S1,5,JLT3R1S1_50.f750dat,5/5/2021 10:43,982,198,0,0,0,0,0,0,0.5470575,0.4877716,0,0,0.4775013,0.5981002,0.25524,-0.04905139,0.05949923,0.1971687,-0.7897189,0.1816547,0.007417381,-0.3757562,-1.184892,-0.5769217,-0.4151034,-0.6165965,-0.3573251,-0.1833014,-1.043995,-2.68313,-0.6863068,-1.063356,-0.7829574,-0.7727663,-0.8116281,-0.8053644,-0.6760373,-0.481621,-0.4831135,-0.2561716,-0.05299357,0.0996505,0.2623371,0.4168402,0.5425831,0.6485251,0.7265465,0.7537518,0.7353906,0.7293833,0.7038419,0.6573116,0.6320749,0.5918666,0.5589033,0.5279558,0.5001611,0.4789829,0.4572838,0.4398262,0.4246563,0.4051769,0.3932838,0.3830222,0.3755109,0.371556,0.3678932,0.3629686,0.3610294,0.3634003,0.3670973,0.3733217,0.3840692,0.3949269,0.4057928,0.4181606,0.4305803,0.4414524,0.4524698,0.4622319,0.4689977,0.473344,0.4755879,0.4779791,0.479981,0.4815375,0.4832059,0.4849147,0.4856561,0.4869669,0.4883168,0.4884668,0.4887499,0.4883657,0.4875776,0.486968,0.4865172,0.4859596,0.4863955,0.4882967,0.4907912,0.4925068,0.4941953,0.4949736,0.494202,0.4927204,0.4909722,0.4885569,0.4859023,0.4835851,0.4827049,0.4833074,0.4850305,0.4882542,0.4917334,0.494775,0.4973339,0.4992268,0.5007361,0.5026066,0.5059922,0.5111828,0.5184593,0.5273828,0.5371041,0.5467744,0.5557555,0.5640454,0.5726947,0.5834071,0.5946657,0.6042231,0.6121844,0.6170595,0.6182614,0.6147128,0.6041666,0.583961,0.5518134,0.5052803,0.4503509,0.3967408,0.345689,0.2995275,0.2582732,0.2216429,0.1894543,0.1612276,0.1362555,0.1131699,0.09244703,0.075956,0.06232965,0.05105444,0.04132492,0.03291638,0.02608273,0.02089672,0.01674301,0.01285672,0.009560148,0.007624153,0.005821826,0.004059739,0.002450645,0.001092935,-3.47e-5,-9.53741e-4,-0.001699773,-0.002808727,-0.00391801,-0.004472458,-0.00514581,-0.005975981,-0.006558232,-0.007411902,-0.008263659,-0.008972503,-0.009795314,-0.01007405,-0.01059787,-0.01134545,-0.01126114,-0.0117221,-0.01172477,-0.01155485,-0.01137056,-0.01118628,-0.01135132,-0.01208462,-0.01247028,-0.01265346,-0.01350392,-0.01470657,-0.01534885,-0.01608086,-0.01686149,-0.01758616,-0.01828026,-0.01908548,-0.01991206,-0.02039168,-0.02102316,-0.02113228,-0.02128144,-0.02174582,-0.02219943,-0.02213782,-0.02228526,-0.02286905,-0.02318266,-0.02266144,-0.02198865,-0.02227556,-0.02192,-0.02076202,-0.01903308,-0.01784024,-0.01520926,-0.01143283,-0.007031228,-0.002473374,0.002341452,0.007511575,0.01301126,0.01959825,0.02771264,0.0357948,0.04346609,0.04984866,0.05449768,0.05673515,0.05801793,0.05895817,0.06012065,0.06088695,0.06046549,0.05943239,0.05829535,0.05639678,0.05292382,0.04974002,0.04712826,0.04310413,0.03960916,0.03636555,0.0320712,0.02741957,0.02291791,0.01894314,0.01585971,0.01264041,0.008010008,0.003985372,0.002089241,-1.22352e-4,-0.003733553,-0.006812726,-0.007977122,-0.01095322,-0.01198248,-0.01294781,-0.01393948,-0.01535104,-0.01521262,-0.01362568,-0.01304345,-0.01053669,-0.01105462,-0.0106299,-0.009552023,-0.002943573,-0.003866157,0.007651906,0.009836973,0.01227465,0.0204061,0.02995073,0.03310412,0.04635076,0.05974939,0.06914742,0.08245164,0.09707138,0.1154445,0.1325079,0.1697486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2021-05-05,R1S1
R1,S2,1,JLT3R1S2_42.f750dat,5/5/2021 10:40,967,186,0,0,0,0,0,0,0.5836045,0.5533582,0,0,0.6211417,0.6159144,0.1437203,-0.2621572,0.08147474,0.480462,1.331355,0.6703202,0.6572318,-1.144039,-0.01230189,-0.2173641,-0.4790436,-0.1767549,-0.05897262,-0.2812219,-0.01882885,-0.1711419,-1.001222,-0.6671476,-0.3663529,-0.4375587,-0.7145211,-0.6030432,-0.4076672,-0.5270724,-0.2964991,-0.05750834,0.02331492,0.09299965,0.3386965,0.4403562,0.5339727,0.6152032,0.6711908,0.7053307,0.7001468,0.7063044,0.6567085,0.636449,0.6204314,0.5914999,0.5563734,0.5363626,0.5162916,0.4849537,0.4675431,0.4553827,0.4379061,0.4215491,0.4170542,0.4034481,0.3958447,0.392796,0.3898989,0.3861243,0.3830929,0.3877122,0.390471,0.3992474,0.4085172,0.4184327,0.4268846,0.4376419,0.4483733,0.4549606,0.4607496,0.4669607,0.4672183,0.4651455,0.4616766,0.4562847,0.4510621,0.4466705,0.4429759,0.4399182,0.4376775,0.436675,0.4343216,0.432355,0.4310771,0.4295622,0.428688,0.4290372,0.43026,0.4319444,0.4351729,0.439918,0.4454166,0.4501894,0.4539288,0.4561414,0.4569471,0.4569795,0.4561,0.4539675,0.4519056,0.4505553,0.4496865,0.4504023,0.453072,0.4562308,0.4596709,0.4629282,0.4654985,0.467092,0.4676052,0.4687806,0.471195,0.4759586,0.4834784,0.4932804,0.5038556,0.5142069,0.5235206,0.5313981,0.5398579,0.5501427,0.56093,0.5695574,0.5764738,0.5800965,0.5796613,0.5741019,0.5614997,0.5395991,0.5061451,0.4591296,0.403797,0.3515865,0.3025996,0.2590508,0.2210315,0.1882086,0.1598778,0.1350081,0.1134451,0.09332415,0.07527826,0.0608954,0.04878306,0.03850388,0.02997182,0.02296759,0.01730957,0.01291465,0.009506189,0.007247573,0.005306371,0.004594895,0.004063707,0.003337868,0.002262603,0.001121979,2.36e-5,-0.001060858,-0.001919003,-0.002658465,-0.003480192,-0.004225038,-0.004610241,-0.005406973,-0.006079493,-0.006843007,-0.007662546,-0.008364407,-0.008870965,-0.009057133,-0.009830865,-0.01040908,-0.01072224,-0.01142907,-0.01204121,-0.0123496,-0.01283274,-0.01344472,-0.01404938,-0.01498064,-0.01625711,-0.01739005,-0.01801004,-0.01917263,-0.02042311,-0.02120131,-0.02234036,-0.02363448,-0.02465217,-0.02562602,-0.02690285,-0.02800908,-0.02894866,-0.02983005,-0.03049422,-0.03129569,-0.03217749,-0.03285678,-0.03320988,-0.03367164,-0.03440174,-0.03506315,-0.03552951,-0.03620643,-0.0366173,-0.03674396,-0.03685404,-0.0361701,-0.03483785,-0.03334353,-0.03144444,-0.02868545,-0.02595802,-0.02352426,-0.02015118,-0.01600457,-0.0117364,-0.006864527,-0.001325735,0.001784478,0.004196234,0.00601785,0.006450099,0.00632166,0.006558278,0.006069504,0.004543258,0.003586234,0.002360583,-2.5588e-4,-0.002976038,-0.004003858,-0.008209808,-0.0104061,-0.0128374,-0.01594108,-0.0195903,-0.02181614,-0.02499249,-0.02913303,-0.03145261,-0.03342762,-0.03697686,-0.04042518,-0.03992458,-0.04597832,-0.04867509,-0.04829141,-0.05225495,-0.05475683,-0.05152401,-0.05423024,-0.05686483,-0.05580062,-0.05592704,-0.05860132,-0.05643427,-0.04809379,-0.05588969,-0.05364237,-0.04570136,-0.05130922,-0.0499289,-0.03061121,-0.03825425,-0.03337772,-0.02049606,-0.01552123,-0.02081807,7.3607e-4,0.01483792,0.01068969,0.02855793,0.05163229,0.05041843,0.06660867,0.125482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2021-05-05,R1S2
R1,S2,2,JLT3R1S2_43.f750dat,5/5/2021 10:41,967,199,0,0,0,0,0,0,0.6621405,0.6002792,0,0,-0.01212796,-0.02547364,0.08582517,0.2139365,0.1643507,0.1747459,0.003305522,0.05193761,-0.4657921,-0.1398373,-0.2184266,-0.359009,-0.1897092,-0.2196897,-0.8569051,-1.422184,-0.8873205,-0.9648147,-0.8553993,-1.386852,-0.883349,-1.025097,-1.031092,-0.832341,-0.6634359,-0.5606315,-0.4766004,-0.2774201,-0.1443455,0.02983606,0.1753638,0.3110889,0.426191,0.513269,0.5756338,0.6136274,0.6218154,0.6193483,0.6101243,0.5887701,0.5599297,0.5407853,0.5195945,0.4941779,0.4722486,0.4557915,0.4371086,0.4211946,0.4056417,0.393838,0.3805957,0.3723799,0.3657887,0.3612907,0.3577223,0.3551533,0.3563595,0.356162,0.3609875,0.3684661,0.3750252,0.3844154,0.3940076,0.4036149,0.4125207,0.4197373,0.4256033,0.4287416,0.4282643,0.4267913,0.4218136,0.4165199,0.4112359,0.4059397,0.4010529,0.3971168,0.393969,0.3903631,0.387698,0.3847138,0.3820585,0.3794684,0.3777038,0.3768178,0.3765869,0.377114,0.3791029,0.382267,0.3867965,0.390748,0.3939685,0.3965478,0.3982145,0.3990336,0.3991064,0.3985565,0.3977397,0.3971441,0.3975239,0.3991583,0.4017552,0.405205,0.4089499,0.4122832,0.4148268,0.4165456,0.4177695,0.4186021,0.421101,0.4257742,0.4326339,0.4413653,0.4509593,0.4601077,0.4679982,0.4749937,0.4823725,0.4914129,0.5007092,0.5084469,0.5141954,0.5172735,0.5170667,0.5124088,0.5015156,0.4824862,0.4532677,0.4112329,0.3619712,0.3150046,0.2709216,0.2315583,0.1972998,0.1676536,0.1419693,0.1197599,0.100395,0.08264184,0.06663016,0.05421632,0.04363075,0.0349071,0.0275313,0.02135067,0.01641492,0.01260718,0.009700011,0.007409005,0.005553554,0.004590701,0.003848566,0.002921365,0.001930814,9.09592e-4,-1.1267e-4,-0.001044455,-0.001864153,-0.00267343,-0.003551909,-0.004066701,-0.004683917,-0.005449769,-0.006190636,-0.006926022,-0.007655883,-0.008345087,-0.00896176,-0.009478318,-0.01002136,-0.01052223,-0.01101006,-0.01175891,-0.01215614,-0.01249256,-0.01289441,-0.01334022,-0.01395892,-0.01488152,-0.01574226,-0.01632883,-0.01734499,-0.01838639,-0.01928313,-0.02017891,-0.02114693,-0.02217967,-0.02313385,-0.0240255,-0.02501089,-0.02600822,-0.02684034,-0.02724114,-0.02808446,-0.02879941,-0.02970219,-0.03035173,-0.03068438,-0.03115963,-0.03183716,-0.03235011,-0.03269016,-0.03330208,-0.03376075,-0.03393529,-0.03351951,-0.03317144,-0.03219105,-0.030542,-0.02845666,-0.02618076,-0.02382846,-0.02133423,-0.01843828,-0.01481044,-0.01041972,-0.005638397,-0.00127368,0.002314524,0.004760281,0.006146043,0.006643931,0.006730716,0.0066927210000000004,0.006381861,0.005739021,0.004884641,0.003452201,0.001260748,-0.001291896,-0.003727336,-0.005899049,-0.008629767,-0.01119405,-0.01369507,-0.01647201,-0.01989881,-0.02317989,-0.02600112,-0.02852415,-0.0307761,-0.03384828,-0.03634813,-0.03918306,-0.04095387,-0.0439367,-0.04426527,-0.0476888,-0.04883024,-0.04911805,-0.05107492,-0.05246722,-0.05245601,-0.05241159,-0.05279351,-0.05263321,-0.05093458,-0.04949703,-0.05136601,-0.04650562,-0.04702518,-0.04209284,-0.038682,-0.03734437,-0.03635811,-0.02799884,-0.02555553,-0.0205724,-0.01175925,-0.001935297,0.008044144,0.02148573,0.03606294,0.04422924,0.06040489,0.0848259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2021-05-05,R1S2
